Bat_ID	DateTime	NumberDate	Temperature
APS36036	2025-09-07T19:30:01Z	1757273401	34.714260663917166
APS36036	2025-09-07T19:40:01Z	1757274001	35.714733654428514
APS36036	2025-09-07T19:50:01Z	1757274601	33.21355117815014
APS36036	2025-09-07T20:00:01Z	1757275201	33.21355117815014
APS36036	2025-09-07T20:10:01Z	1757275801	33.71378767340582
APS36036	2025-09-07T20:20:01Z	1757276401	34.214024168661496
APS36036	2025-09-07T20:30:01Z	1757277001	33.71378767340582
APS36036	2025-09-07T20:40:01Z	1757277601	34.714260663917166
APS36036	2025-09-07T20:50:01Z	1757278201	33.71378767340582
APS36036	2025-09-07T21:00:01Z	1757278801	35.714733654428514
APS36036	2025-09-07T21:10:01Z	1757279401	37.71567963545121
APS36036	2025-09-07T21:20:01Z	1757280001	37.71567963545121
APS36036	2025-09-07T21:30:01Z	1757280601	35.21449715917284
APS36036	2025-09-07T21:40:01Z	1757281201	36.21497014968419
APS36036	2025-09-07T21:50:01Z	1757281801	34.714260663917166
APS36036	2025-09-07T22:00:01Z	1757282401	35.21449715917284
APS36036	2025-09-07T22:10:01Z	1757283001	34.714260663917166
APS36036	2025-09-07T22:20:01Z	1757283601	35.714733654428514
APS36036	2025-09-07T22:30:01Z	1757284201	33.71378767340582
APS36036	2025-09-07T22:40:01Z	1757284801	32.71331468289447
APS36036	2025-09-07T22:50:01Z	1757285401	32.71331468289447
APS36036	2025-09-07T23:00:01Z	1757286001	33.21355117815014
APS36036	2025-09-07T23:10:01Z	1757286601	34.214024168661496
APS36036	2025-09-07T23:20:01Z	1757287201	36.71520664493987
APS36036	2025-09-07T23:30:01Z	1757287801	34.214024168661496
APS36036	2025-09-07T23:40:01Z	1757288401	34.214024168661496
APS36036	2025-09-07T23:50:01Z	1757289001	34.214024168661496
APS36036	2025-09-08T00:00:01Z	1757289601	34.714260663917166
APS36036	2025-09-08T00:10:01Z	1757290201	35.21449715917284
APS36036	2025-09-08T00:20:01Z	1757290801	35.21449715917284
APS36036	2025-09-08T00:30:01Z	1757291401	34.714260663917166
APS36036	2025-09-08T00:40:01Z	1757292001	34.214024168661496
APS36036	2025-09-08T00:50:01Z	1757292601	33.71378767340582
APS36036	2025-09-08T01:00:01Z	1757293201	33.71378767340582
APS36036	2025-09-08T01:10:01Z	1757293801	32.71331468289447
APS36036	2025-09-08T01:20:01Z	1757294401	33.71378767340582
APS36036	2025-09-08T01:30:01Z	1757295001	33.21355117815014
APS36036	2025-09-08T01:40:01Z	1757295601	32.71331468289447
APS36036	2025-09-08T01:50:01Z	1757296201	31.21260519712745
APS36036	2025-09-08T02:00:01Z	1757296801	33.21355117815014
APS36036	2025-09-08T02:10:01Z	1757297401	33.71378767340582
APS36036	2025-09-08T02:20:01Z	1757298001	34.214024168661496
APS36036	2025-09-08T02:30:01Z	1757298601	32.71331468289447
APS36036	2025-09-08T02:40:01Z	1757299201	32.71331468289447
APS36036	2025-09-08T02:50:01Z	1757299801	32.21307818763879
APS36036	2025-09-08T03:00:01Z	1757300401	32.21307818763879
APS36036	2025-09-08T03:10:01Z	1757301001	31.21260519712745
APS36036	2025-09-08T03:20:01Z	1757301601	31.21260519712745
APS36036	2025-09-08T03:30:01Z	1757302201	30.712368701871775
APS36036	2025-09-08T03:40:01Z	1757302801	31.71284169238312
APS36036	2025-09-08T03:50:01Z	1757303401	31.21260519712745
APS36036	2025-09-08T04:00:01Z	1757304001	30.212132206616097
APS36036	2025-09-08T04:10:01Z	1757304601	29.711895711360423
APS36036	2025-09-08T04:20:01Z	1757305201	30.212132206616097
APS36036	2025-09-08T04:30:01Z	1757305801	30.212132206616097
APS36036	2025-09-08T04:40:01Z	1757306401	30.712368701871775
APS36036	2025-09-08T04:50:01Z	1757307001	30.712368701871775
APS36036	2025-09-08T05:00:01Z	1757307601	30.712368701871775
APS36036	2025-09-08T05:10:01Z	1757308201	30.712368701871775
APS36036	2025-09-08T05:20:01Z	1757308801	30.712368701871775
APS36036	2025-09-08T05:30:01Z	1757309401	32.21307818763879
APS36036	2025-09-08T05:40:01Z	1757310001	33.71378767340582
APS36036	2025-09-08T05:50:01Z	1757310601	32.21307818763879
APS36036	2025-09-08T06:00:01Z	1757311201	32.71331468289447
APS36036	2025-09-08T06:10:01Z	1757311801	34.714260663917166
APS36036	2025-09-08T06:20:01Z	1757312401	34.214024168661496
APS36036	2025-09-08T06:30:01Z	1757313001	35.21449715917284
APS36036	2025-09-08T06:40:01Z	1757313601	35.714733654428514
APS36036	2025-09-08T06:50:01Z	1757314201	36.21497014968419
APS36036	2025-09-08T07:00:01Z	1757314801	36.21497014968419
APS36036	2025-09-08T07:10:01Z	1757315401	35.21449715917284
APS36036	2025-09-08T07:20:01Z	1757316001	34.714260663917166
APS36036	2025-09-08T07:30:01Z	1757316601	34.714260663917166
APS36036	2025-09-08T07:40:01Z	1757317201	33.71378767340582
APS36036	2025-09-08T07:50:01Z	1757317801	33.71378767340582
APS36036	2025-09-08T08:00:01Z	1757318401	33.21355117815014
APS36036	2025-09-08T08:10:01Z	1757319001	33.21355117815014
APS36036	2025-09-08T08:20:01Z	1757319601	32.71331468289447
APS36036	2025-09-08T08:30:01Z	1757320201	32.71331468289447
APS36036	2025-09-08T08:40:01Z	1757320801	32.71331468289447
APS36036	2025-09-08T08:50:01Z	1757321401	32.21307818763879
APS36036	2025-09-08T09:00:01Z	1757322001	34.714260663917166
APS36036	2025-09-08T09:10:01Z	1757322601	33.71378767340582
APS36036	2025-09-08T09:20:01Z	1757323201	33.21355117815014
APS36036	2025-09-08T09:30:01Z	1757323801	33.71378767340582
APS36036	2025-09-08T09:40:01Z	1757324401	35.714733654428514
APS36036	2025-09-08T09:50:01Z	1757325001	36.71520664493987
APS36036	2025-09-08T10:00:01Z	1757325601	36.21497014968419
APS36036	2025-09-08T10:10:01Z	1757326201	33.21355117815014
APS36036	2025-09-08T10:20:01Z	1757326801	32.71331468289447
APS36036	2025-09-08T10:30:01Z	1757327401	32.71331468289447
APS36036	2025-09-08T10:40:01Z	1757328001	32.71331468289447
APS36036	2025-09-08T10:50:01Z	1757328601	33.21355117815014
APS36036	2025-09-12T16:40:01Z	1757695201	35.21449715917284
APS36036	2025-09-12T16:50:01Z	1757695801	32.71331468289447
APS36036	2025-09-12T17:00:01Z	1757696401	31.21260519712745
APS36036	2025-09-12T17:10:01Z	1757697001	32.71331468289447
APS36036	2025-09-12T17:20:01Z	1757697601	34.214024168661496
APS36036	2025-09-12T17:30:01Z	1757698201	33.21355117815014
APS36036	2025-09-12T17:40:01Z	1757698801	31.71284169238312
APS36036	2025-09-12T17:50:01Z	1757699401	32.21307818763879
APS36036	2025-09-12T18:00:01Z	1757700001	31.71284169238312
APS36036	2025-09-12T18:10:01Z	1757700601	31.71284169238312
APS36036	2025-09-12T18:20:01Z	1757701201	31.21260519712745
APS36036	2025-09-12T18:30:01Z	1757701801	31.71284169238312
APS36036	2025-09-12T18:40:01Z	1757702401	31.21260519712745
APS36036	2025-09-12T18:50:01Z	1757703001	31.71284169238312
APS36036	2025-09-12T19:00:01Z	1757703601	31.21260519712745
APS36036	2025-09-12T19:10:01Z	1757704201	31.21260519712745
APS36036	2025-09-12T19:20:01Z	1757704801	31.21260519712745
APS36036	2025-09-12T19:30:01Z	1757705401	31.21260519712745
APS36036	2025-09-12T19:40:01Z	1757706001	31.21260519712745
APS36036	2025-09-12T19:50:01Z	1757706601	31.21260519712745
APS36036	2025-09-12T20:00:01Z	1757707201	31.71284169238312
APS36036	2025-09-12T20:10:01Z	1757707801	32.21307818763879
APS36036	2025-09-12T20:20:01Z	1757708401	31.71284169238312
APS36036	2025-09-12T20:30:01Z	1757709001	31.21260519712745
APS36036	2025-09-12T20:40:01Z	1757709601	31.71284169238312
APS36036	2025-09-12T20:50:01Z	1757710201	31.71284169238312
APS36036	2025-09-12T21:00:01Z	1757710801	31.71284169238312
APS36036	2025-09-12T21:10:01Z	1757711401	31.21260519712745
APS36036	2025-09-12T21:20:01Z	1757712001	31.71284169238312
APS36036	2025-09-12T21:30:01Z	1757712601	31.71284169238312
APS36036	2025-09-12T21:40:01Z	1757713201	31.71284169238312
APS36036	2025-09-12T21:50:01Z	1757713801	31.21260519712745
APS36036	2025-09-12T22:00:01Z	1757714401	30.712368701871775
APS36036	2025-09-12T22:10:01Z	1757715001	31.21260519712745
APS36036	2025-09-12T22:20:01Z	1757715601	30.712368701871775
APS36036	2025-09-12T22:30:01Z	1757716201	30.212132206616097
APS36036	2025-09-12T22:40:01Z	1757716801	30.212132206616097
APS36036	2025-09-12T22:50:01Z	1757717401	29.711895711360423
APS36036	2025-09-12T23:00:01Z	1757718001	29.21165921610475
APS36036	2025-09-12T23:10:01Z	1757718601	28.711422720849075
APS36036	2025-09-12T23:20:01Z	1757719201	28.211186225593398
APS36036	2025-09-12T23:30:01Z	1757719801	28.211186225593398
APS36036	2025-09-12T23:40:01Z	1757720401	27.710949730337727
APS36036	2025-09-12T23:50:01Z	1757721001	28.711422720849075
APS36036	2025-09-13T00:00:01Z	1757721601	30.212132206616097
APS36036	2025-09-13T00:10:01Z	1757722201	30.212132206616097
APS36036	2025-09-13T00:20:01Z	1757722801	30.212132206616097
APS36036	2025-09-13T00:30:01Z	1757723401	29.711895711360423
APS36036	2025-09-13T00:40:01Z	1757724001	29.21165921610475
APS36036	2025-09-13T00:50:01Z	1757724601	30.212132206616097
APS36036	2025-09-13T01:00:01Z	1757725201	29.711895711360423
APS36036	2025-09-13T01:10:01Z	1757725801	29.21165921610475
APS36036	2025-09-13T01:20:01Z	1757726401	29.711895711360423
APS36036	2025-09-13T01:30:01Z	1757727001	30.212132206616097
APS36036	2025-09-13T01:40:01Z	1757727601	30.712368701871775
APS36036	2025-09-13T01:50:01Z	1757728201	30.712368701871775
APS36036	2025-09-13T02:00:01Z	1757728801	30.712368701871775
APS36036	2025-09-13T02:10:01Z	1757729401	30.712368701871775
APS36036	2025-09-13T02:20:01Z	1757730001	30.212132206616097
APS36036	2025-09-13T02:30:01Z	1757730601	30.212132206616097
APS36036	2025-09-13T02:40:01Z	1757731201	30.712368701871775
APS36036	2025-09-13T02:50:01Z	1757731801	31.21260519712745
APS36036	2025-09-13T03:00:01Z	1757732401	30.712368701871775
APS36036	2025-09-13T03:10:01Z	1757733001	31.21260519712745
APS36036	2025-09-13T03:20:01Z	1757733601	31.21260519712745
APS36036	2025-09-13T03:30:01Z	1757734201	30.712368701871775
APS36036	2025-09-13T03:40:01Z	1757734801	31.21260519712745
APS36036	2025-09-13T03:50:01Z	1757735401	31.21260519712745
APS36036	2025-09-13T04:00:01Z	1757736001	31.21260519712745
APS36036	2025-09-13T04:10:01Z	1757736601	31.21260519712745
APS36036	2025-09-13T04:20:01Z	1757737201	31.21260519712745
APS36036	2025-09-13T04:30:01Z	1757737801	31.21260519712745
APS36036	2025-09-13T04:40:01Z	1757738401	30.212132206616097
APS36036	2025-09-13T04:50:01Z	1757739001	29.711895711360423
APS36036	2025-09-13T05:00:01Z	1757739601	29.711895711360423
APS36036	2025-09-13T05:10:01Z	1757740201	30.212132206616097
APS36036	2025-09-13T05:20:01Z	1757740801	30.712368701871775
APS36036	2025-09-13T05:30:01Z	1757741401	31.21260519712745
APS36036	2025-09-13T05:40:01Z	1757742001	30.712368701871775
APS36036	2025-09-13T05:50:01Z	1757742601	31.21260519712745
APS36036	2025-09-13T06:00:01Z	1757743201	30.712368701871775
APS36036	2025-09-13T06:10:01Z	1757743801	31.21260519712745
APS36036	2025-09-13T06:20:01Z	1757744401	31.21260519712745
APS36036	2025-09-13T06:30:01Z	1757745001	31.71284169238312
APS36036	2025-09-13T06:40:01Z	1757745601	31.71284169238312
APS36036	2025-09-13T06:50:01Z	1757746201	32.21307818763879
APS36036	2025-09-13T07:00:01Z	1757746801	30.712368701871775
APS36036	2025-09-13T07:10:01Z	1757747401	30.212132206616097
APS36036	2025-09-13T07:20:01Z	1757748001	30.712368701871775
APS36036	2025-09-13T07:30:01Z	1757748601	31.71284169238312
APS36036	2025-09-13T07:40:01Z	1757749201	31.71284169238312
APS36036	2025-09-13T07:50:01Z	1757749801	31.21260519712745
APS36036	2025-09-13T08:00:01Z	1757750401	31.21260519712745
APS36036	2025-09-13T08:10:01Z	1757751001	31.21260519712745
APS36036	2025-09-13T08:20:01Z	1757751601	30.712368701871775
APS36036	2025-09-13T08:30:01Z	1757752201	29.21165921610475
APS36036	2025-09-13T08:40:01Z	1757752801	28.711422720849075
APS36036	2025-09-13T08:50:01Z	1757753401	28.211186225593398
APS36036	2025-09-13T09:00:01Z	1757754001	27.710949730337727
APS36036	2025-09-13T09:10:01Z	1757754601	27.21071323508205
APS36036	2025-09-13T09:20:01Z	1757755201	27.21071323508205
APS36036	2025-09-13T09:30:01Z	1757755801	26.710476739826376
APS36036	2025-09-13T09:40:01Z	1757756401	27.710949730337727
APS36036	2025-09-13T09:50:01Z	1757757001	27.710949730337727
APS36036	2025-09-13T10:00:01Z	1757757601	27.710949730337727
APS36036	2025-09-13T10:10:01Z	1757758201	27.21071323508205
APS36036	2025-09-13T10:20:01Z	1757758801	26.710476739826376
APS36036	2025-09-13T10:30:01Z	1757759401	26.710476739826376
APS36036	2025-09-13T10:40:01Z	1757760001	26.710476739826376
APS36036	2025-09-13T10:50:01Z	1757760601	26.710476739826376
APS36036	2025-09-13T11:00:01Z	1757761201	26.710476739826376
APS36036	2025-09-13T11:10:01Z	1757761801	26.710476739826376
APS36036	2025-09-13T11:20:01Z	1757762401	28.211186225593398
APS36036	2025-09-13T11:30:01Z	1757763001	30.212132206616097
APS36036	2025-09-13T11:40:01Z	1757763601	31.71284169238312
APS36036	2025-09-13T11:50:01Z	1757764201	31.71284169238312
APS36036	2025-09-13T12:00:01Z	1757764801	32.71331468289447
APS36036	2025-09-13T12:10:01Z	1757765401	32.21307818763879
APS36036	2025-09-13T12:20:01Z	1757766001	31.71284169238312
APS36036	2025-09-13T12:30:01Z	1757766601	31.21260519712745
APS36036	2025-09-13T12:40:01Z	1757767201	32.71331468289447
APS36036	2025-09-13T12:50:01Z	1757767801	32.21307818763879
APS36036	2025-09-13T13:00:01Z	1757768401	32.71331468289447
APS36036	2025-09-13T13:10:01Z	1757769001	32.71331468289447
APS36036	2025-09-13T13:20:01Z	1757769601	32.71331468289447
APS36036	2025-09-13T13:30:01Z	1757770201	32.21307818763879
APS36036	2025-09-13T13:40:01Z	1757770801	32.21307818763879
APS36036	2025-09-13T13:50:01Z	1757771401	33.21355117815014
APS36036	2025-09-13T14:00:01Z	1757772001	32.71331468289447
APS36036	2025-09-13T14:10:01Z	1757772601	32.21307818763879
APS36036	2025-09-13T14:20:01Z	1757773201	31.71284169238312
APS36036	2025-09-13T14:30:01Z	1757773801	31.71284169238312
APS36036	2025-09-13T14:40:01Z	1757774401	31.71284169238312
APS36036	2025-09-13T14:50:01Z	1757775001	31.71284169238312
APS36036	2025-09-13T15:00:01Z	1757775601	31.21260519712745
APS36036	2025-09-13T15:10:01Z	1757776201	31.71284169238312
APS36036	2025-09-13T15:20:01Z	1757776801	31.21260519712745
APS36036	2025-09-13T15:30:01Z	1757777401	31.21260519712745
APS36036	2025-09-13T15:40:01Z	1757778001	31.21260519712745
APS36036	2025-09-13T15:50:01Z	1757778601	31.21260519712745
APS36036	2025-09-13T16:00:01Z	1757779201	31.21260519712745
APS36036	2025-09-13T16:10:01Z	1757779801	31.71284169238312
APS36036	2025-09-13T16:20:01Z	1757780401	32.71331468289447
APS36036	2025-09-13T16:30:01Z	1757781001	33.71378767340582
APS36036	2025-09-13T16:40:01Z	1757781601	34.714260663917166
APS36036	2025-09-13T16:50:01Z	1757782201	33.21355117815014
APS36036	2025-09-13T17:00:01Z	1757782801	32.21307818763879
APS36036	2025-09-13T17:10:01Z	1757783401	31.71284169238312
APS36036	2025-09-13T17:20:01Z	1757784001	32.21307818763879
APS36036	2025-09-13T17:30:01Z	1757784601	31.71284169238312
APS36036	2025-09-13T17:40:01Z	1757785201	32.71331468289447
APS36036	2025-09-13T17:50:01Z	1757785801	31.71284169238312
APS36036	2025-09-13T18:00:01Z	1757786401	31.71284169238312
APS36036	2025-09-13T18:10:01Z	1757787001	31.21260519712745
APS36036	2025-09-13T18:20:01Z	1757787601	32.71331468289447
APS36036	2025-09-13T18:30:01Z	1757788201	31.21260519712745
APS36036	2025-09-13T18:40:01Z	1757788801	30.712368701871775
APS36036	2025-09-13T18:50:01Z	1757789401	30.712368701871775
APS36036	2025-09-13T19:00:01Z	1757790001	31.21260519712745
APS36036	2025-09-13T19:10:01Z	1757790601	30.712368701871775
APS36036	2025-09-13T19:20:01Z	1757791201	31.71284169238312
APS36036	2025-09-13T19:30:01Z	1757791801	32.21307818763879
APS36036	2025-09-13T19:40:01Z	1757792401	31.21260519712745
APS36036	2025-09-13T19:50:01Z	1757793001	33.21355117815014
APS36036	2025-09-13T20:00:01Z	1757793601	33.21355117815014
APS36036	2025-09-13T20:10:01Z	1757794201	32.71331468289447
APS36036	2025-09-13T20:20:01Z	1757794801	33.21355117815014
APS36036	2025-09-13T20:30:01Z	1757795401	33.21355117815014
APS36036	2025-09-13T20:40:01Z	1757796001	33.21355117815014
APS36036	2025-09-13T20:50:01Z	1757796601	33.21355117815014
APS36036	2025-09-13T21:00:01Z	1757797201	32.71331468289447
APS36036	2025-09-13T21:10:01Z	1757797801	32.71331468289447
APS36036	2025-09-13T21:20:01Z	1757798401	32.71331468289447
APS36036	2025-09-13T21:30:01Z	1757799001	32.71331468289447
APS36036	2025-09-13T21:40:01Z	1757799601	33.71378767340582
APS36036	2025-09-13T21:50:01Z	1757800201	32.21307818763879
APS36036	2025-09-13T22:00:01Z	1757800801	33.21355117815014
APS36036	2025-09-13T22:10:01Z	1757801401	33.21355117815014
APS36036	2025-09-13T22:20:01Z	1757802001	32.71331468289447
APS36036	2025-09-13T22:30:01Z	1757802601	32.21307818763879
APS36036	2025-09-13T22:40:01Z	1757803201	32.71331468289447
APS36036	2025-09-13T22:50:01Z	1757803801	32.71331468289447
APS36036	2025-09-13T23:00:01Z	1757804401	33.21355117815014
APS36036	2025-09-13T23:10:01Z	1757805001	33.21355117815014
APS36036	2025-09-13T23:20:01Z	1757805601	32.71331468289447
APS36036	2025-09-13T23:30:01Z	1757806201	31.71284169238312
APS36036	2025-09-13T23:40:01Z	1757806801	32.71331468289447
APS36036	2025-09-13T23:50:01Z	1757807401	32.21307818763879
APS36036	2025-09-14T00:00:01Z	1757808001	32.21307818763879
APS36036	2025-09-14T00:10:01Z	1757808601	32.21307818763879
APS36036	2025-09-14T00:20:01Z	1757809201	32.21307818763879
APS36036	2025-09-14T00:30:01Z	1757809801	32.21307818763879
APS36036	2025-09-14T00:40:01Z	1757810401	32.21307818763879
APS36036	2025-09-14T00:50:01Z	1757811001	32.21307818763879
APS36036	2025-09-14T01:00:01Z	1757811601	31.71284169238312
APS36036	2025-09-14T01:10:01Z	1757812201	32.21307818763879
APS36036	2025-09-14T01:20:01Z	1757812801	32.21307818763879
APS36036	2025-09-14T01:30:01Z	1757813401	31.71284169238312
APS36036	2025-09-14T01:40:01Z	1757814001	31.71284169238312
APS36036	2025-09-14T01:50:01Z	1757814601	32.21307818763879
APS36036	2025-09-14T02:00:01Z	1757815201	32.21307818763879
APS36036	2025-09-14T02:10:01Z	1757815801	32.21307818763879
APS36036	2025-09-14T02:20:01Z	1757816401	32.21307818763879
APS36036	2025-09-14T02:30:01Z	1757817001	32.21307818763879
APS36036	2025-09-14T02:40:01Z	1757817601	32.71331468289447
APS36036	2025-09-14T02:50:01Z	1757818201	32.21307818763879
APS36036	2025-09-14T03:00:01Z	1757818801	32.21307818763879
APS36036	2025-09-14T03:10:01Z	1757819401	32.21307818763879
APS36036	2025-09-14T03:20:01Z	1757820001	32.21307818763879
APS36036	2025-09-14T03:30:01Z	1757820601	32.21307818763879
APS36036	2025-09-14T03:40:01Z	1757821201	30.712368701871775
APS36036	2025-09-14T03:50:01Z	1757821801	31.21260519712745
APS36036	2025-09-14T04:00:01Z	1757822401	30.712368701871775
APS36036	2025-09-14T04:10:01Z	1757823001	30.712368701871775
APS36036	2025-09-14T04:20:01Z	1757823601	31.21260519712745
APS36036	2025-09-14T04:30:01Z	1757824201	31.21260519712745
APS36036	2025-09-14T04:40:01Z	1757824801	31.71284169238312
APS36036	2025-09-14T04:50:01Z	1757825401	31.71284169238312
APS36036	2025-09-14T05:00:01Z	1757826001	31.21260519712745
APS36036	2025-09-14T05:10:01Z	1757826601	31.21260519712745
APS36036	2025-09-14T05:20:01Z	1757827201	31.21260519712745
APS36036	2025-09-14T05:30:01Z	1757827801	30.212132206616097
APS36036	2025-09-14T05:40:01Z	1757828401	29.711895711360423
APS36036	2025-09-14T05:50:01Z	1757829001	30.212132206616097
APS36036	2025-09-14T06:00:01Z	1757829601	30.712368701871775
APS36036	2025-09-14T06:10:01Z	1757830201	30.212132206616097
APS36036	2025-09-14T06:20:01Z	1757830801	29.711895711360423
APS36036	2025-09-14T06:30:01Z	1757831401	29.711895711360423
APS36036	2025-09-14T06:40:01Z	1757832001	29.21165921610475
APS36036	2025-09-14T06:50:01Z	1757832601	28.711422720849075
APS36036	2025-09-14T07:00:01Z	1757833201	28.211186225593398
APS36036	2025-09-14T07:10:01Z	1757833801	27.710949730337727
APS36036	2025-09-14T07:20:01Z	1757834401	27.21071323508205
APS36036	2025-09-14T07:30:01Z	1757835001	28.211186225593398
APS36036	2025-09-14T07:40:01Z	1757835601	30.712368701871775
APS36036	2025-09-14T07:50:01Z	1757836201	31.21260519712745
APS36036	2025-09-14T08:00:01Z	1757836801	31.21260519712745
APS36036	2025-09-14T08:10:01Z	1757837401	31.21260519712745
APS36036	2025-09-14T08:20:01Z	1757838001	30.712368701871775
APS36036	2025-09-14T08:30:01Z	1757838601	30.212132206616097
APS36036	2025-09-14T08:40:01Z	1757839201	29.711895711360423
APS36036	2025-09-14T08:50:01Z	1757839801	29.21165921610475
APS36036	2025-09-14T09:00:01Z	1757840401	28.711422720849075
APS36036	2025-09-14T09:10:01Z	1757841001	28.211186225593398
